Probability,Class
0.038121406,A
0.013747209,B
0.0027015347,C
0.008204444,D
0.10934928,E
0.10661186,G
0.0046056793,H
0.009930504,I
0.011665116,J
0.015827034,K
0.00047471572,L
0.0016313654,M
0.67712986,PoseBad
