Probability,Class
0.99946326,A
0.00010086007,B
2.8919692e-05,C
6.439875e-05,D
1.1323289e-05,E
2.5749589e-05,G
1.5931131e-05,H
1.3429604e-05,I
4.138555e-05,J
9.6481475e-05,K
1.4024048e-05,L
1.1634131e-05,M
0.000112757625,PoseBad
