Probability,Class
0.019671189,A
0.020378202,B
0.015585114,C
0.0075516617,D
0.21380307,E
0.028931608,G
0.20541039,H
0.017259076,I
0.0014577776,J
0.03975945,K
0.006351615,L
0.053753823,M
0.37008706,PoseBad
