Probability,Class
0.00027063343,A
1.8832248e-05,B
4.0569645e-05,C
5.1518073e-05,D
1.22501015e-05,E
0.0016588968,G
0.0011865452,H
5.3332573e-05,I
2.9430834e-05,J
0.00032765514,K
5.496199e-06,L
1.5336553e-05,M
0.9963296,PoseBad
