Probability,Class
8.18352e-05,A
8.643875e-05,B
8.6993656e-05,C
0.9982894,D
9.7770615e-05,E
1.284317e-05,G
0.00010307389,H
0.00021643356,I
0.00017811237,J
0.00066221156,K
6.665551e-05,L
5.6031964e-05,M
6.209583e-05,PoseBad
