Probability,Class
0.0023868533,A
0.05582767,B
0.11504683,C
0.1913299,D
0.08377563,E
0.012032989,G
0.02501405,H
0.015504524,I
0.0025046926,J
0.044211056,K
0.011162624,L
0.009351365,M
0.4318519,PoseBad
