Probability,Class
0.04913276,A
0.007394137,B
0.0015428659,C
0.003080338,D
0.015750716,E
0.21246517,G
0.013874377,H
0.027379947,I
0.08943386,J
0.07194478,K
0.0007526829,L
0.01304226,M
0.4942061,PoseBad
