Probability,Class
0.022127623,A
0.048880905,B
0.002168669,C
0.0035121264,D
0.024289688,E
0.09332508,G
0.014948218,H
0.10216568,I
0.034592558,J
0.0039771125,K
0.0075695133,L
0.029509727,M
0.61293304,PoseBad
