Probability,Class
0.9997274,A
2.8516828e-05,B
1.5528702e-05,C
3.0147245e-05,D
6.9551784e-06,E
1.21374405e-05,G
1.0382575e-05,H
8.534065e-06,I
1.5239522e-05,J
5.772381e-05,K
3.953429e-06,L
4.6606415e-06,M
7.876175e-05,PoseBad
