Probability,Class
0.0029232954,A
0.002516042,B
0.0008301518,C
0.0019668674,D
0.0072143306,E
0.0055660615,G
0.0034351833,H
0.08226872,I
0.0032425504,J
0.017963441,K
0.0012383589,L
0.00047531014,M
0.8703597,PoseBad
