Probability,Class
0.0588337,A
0.20498803,B
0.021586066,C
0.20712547,D
0.01082782,E
0.015939336,G
0.23436147,H
0.06767104,I
0.019657586,J
0.0026392671,K
0.00814854,L
0.011454468,M
0.13676724,PoseBad
