Probability,Class
0.064287305,A
0.0015207385,B
0.0048855073,C
0.0050026756,D
0.0024975298,E
0.32155603,G
0.03707283,H
0.0015169854,I
0.0004924893,J
0.025966134,K
0.0004318356,L
0.0014337327,M
0.5333361,PoseBad
