Probability,Class
0.0025197794,A
0.017858543,B
0.007111473,C
0.0016684692,D
0.0028933322,E
0.0016480192,G
0.011220689,H
0.0090709245,I
0.0030398052,J
0.005346642,K
0.0024095962,L
0.0012686484,M
0.9339439,PoseBad
