Probability,Class
0.0009016245,A
0.0005464492,B
0.0074532796,C
0.015309458,D
0.01717307,E
0.07243515,G
0.0053787627,H
0.0015414786,I
4.453392e-05,J
0.45724955,K
0.006729082,L
0.0007814881,M
0.41445607,PoseBad
