Probability,Class
0.0055581215,A
0.02361869,B
0.0036086435,C
0.016530093,D
0.0013285818,E
0.0040582265,G
0.006744812,H
0.0007725052,I
0.010285076,J
0.0013488323,K
0.0018885946,L
0.001302696,M
0.9229551,PoseBad
