Probability,Class
0.0036953823,A
0.013263817,B
0.020475911,C
0.011084948,D
0.11929625,E
0.025313841,G
0.017817663,H
0.5925222,I
0.028192094,J
0.017297773,K
0.0774547,L
0.0028861256,M
0.0706993,PoseBad
