Probability,Class
0.015851991,A
0.10291808,B
0.0017993298,C
0.00665975,D
0.0016806582,E
0.011582075,G
0.017967496,H
0.027704643,I
0.011679245,J
0.011934797,K
0.0072318693,L
0.03996519,M
0.743025,PoseBad
