Probability,Class
0.004299395,A
0.022659147,B
0.013374349,C
0.007969156,D
0.062092077,E
0.4102586,G
0.02565938,H
0.04203402,I
0.0035249977,J
0.017981233,K
0.035223916,L
0.0125080515,M
0.34241566,PoseBad
