Probability,Class
0.0007148606,A
0.010558183,B
0.008552462,C
0.0040594568,D
0.0088127535,E
0.0033130313,G
0.0012248611,H
0.017794095,I
0.00419166,J
0.0014099691,K
0.010547716,L
0.00242148,M
0.9263994,PoseBad
