Probability,Class
0.009702334,A
0.21652815,B
0.003026077,C
0.024341732,D
0.007991704,E
0.010030028,G
0.012546275,H
0.03188452,I
0.04291927,J
0.11221119,K
0.06122078,L
0.0064613125,M
0.4611366,PoseBad
