Probability,Class
0.0022145768,A
0.015027783,B
0.008856851,C
0.010154807,D
0.0009417074,E
0.011639843,G
0.31668207,H
0.0050543444,I
0.0013595321,J
0.0033573674,K
0.0016461906,L
0.004770705,M
0.6182943,PoseBad
