Probability,Class
0.041291434,A
0.012563284,B
0.007116664,C
0.0020822273,D
0.09094308,E
0.07809795,G
0.01916781,H
0.005730856,I
0.32358286,J
0.008235846,K
0.009229367,L
0.00057388743,M
0.4013847,PoseBad
