Probability,Class
0.0015833696,A
0.0014502944,B
0.0018718494,C
0.011335998,D
0.05654558,E
0.026036914,G
0.019071499,H
0.026085753,I
0.008843222,J
0.0016791443,K
0.44932464,L
0.009489283,M
0.38668248,PoseBad
