Probability,Class
0.010943166,A
0.1097532,B
0.0058544334,C
0.028076025,D
0.003676419,E
0.002832037,G
0.0051000346,H
0.0016628106,I
0.001615027,J
0.0025203603,K
0.016339572,L
0.011877029,M
0.79975,PoseBad
