Probability,Class
0.0009768934,A
0.0019072817,B
0.0006213913,C
0.0003388145,D
0.0028194948,E
0.00011634793,G
0.00035512447,H
0.000120836485,I
0.00017663215,J
0.0017534964,K
0.0029298444,L
0.0001258063,M
0.98775804,PoseBad
