Probability,Class
0.013502562,A
0.023382898,B
0.0013906065,C
0.10721065,D
0.028238958,E
0.009552824,G
0.006943382,H
0.010889507,I
0.0436399,J
0.0093895225,K
0.077567026,L
0.0063313697,M
0.6619608,PoseBad
