Probability,Class
0.009693002,A
0.016637677,B
0.00041081893,C
0.00033046879,D
0.0040560607,E
0.003009554,G
0.0036567876,H
0.0009052453,I
0.013041159,J
0.000309505,K
0.0005842396,L
0.00090445875,M
0.946461,PoseBad
