Probability,Class
0.025659198,A
0.0005577755,B
0.0032729653,C
0.014862614,D
0.0057883384,E
0.008934844,G
0.09480177,H
0.0013090905,I
0.023395523,J
0.0047215135,K
0.0017289926,L
0.0011593,M
0.8138082,PoseBad
