Probability,Class
0.0067178477,A
0.03669528,B
0.0064916713,C
0.17305,D
0.008963667,E
0.00983327,G
0.050482977,H
0.03208614,I
0.08083602,J
0.02655885,K
0.048383016,L
0.014274147,M
0.5056271,PoseBad
