Probability,Class
0.001306034,A
0.005604359,B
0.0013221325,C
0.0034321514,D
0.0022772748,E
0.00048655167,G
0.0032129628,H
0.0023047517,I
0.00013103888,J
0.0007079397,K
0.0015224997,L
0.0020888455,M
0.9756035,PoseBad
