Probability,Class
0.00025129865,A
0.00016977583,B
0.000347328,C
0.9962947,D
9.64392e-05,E
7.211337e-05,G
0.00019685006,H
0.00073665817,I
0.0002975416,J
0.0007561753,K
0.00063930266,L
6.8674504e-05,M
7.3114854e-05,PoseBad
