Probability,Class
0.0015153016,A
0.022391686,B
0.003786114,C
0.0006594007,D
0.013874856,E
0.020492336,G
0.0072492626,H
0.0041335,I
0.1844888,J
0.0045507415,K
0.012100877,L
0.0013642769,M
0.7233928,PoseBad
