Probability,Class
0.99973947,A
2.3289867e-05,B
1.1896117e-05,C
3.558451e-05,D
6.065874e-06,E
1.3880661e-05,G
9.9875915e-06,H
8.545212e-06,I
1.4743217e-05,J
5.7504283e-05,K
3.361998e-06,L
2.90742e-06,M
7.277047e-05,PoseBad
