Probability,Class
0.0010502631,A
0.015158791,B
0.010762886,C
0.005129207,D
0.015820486,E
0.0033325115,G
0.0022849038,H
0.044118255,I
0.020020323,J
0.0036019967,K
0.032507148,L
0.0026338461,M
0.8435795,PoseBad
