Probability,Class
0.01143811,A
0.34885964,B
0.0017894146,C
0.008762218,D
0.004822022,E
0.0063701733,G
0.005915513,H
0.0043117446,I
0.0074098576,J
0.004926647,K
0.01910029,L
0.0020173849,M
0.5742771,PoseBad
