Probability,Class
0.113796234,A
0.13230816,B
0.010274354,C
0.059963584,D
0.008383153,E
0.04659191,G
0.054273408,H
0.008578492,I
0.057674337,J
0.011250667,K
0.017863715,L
0.01020782,M
0.46883416,PoseBad
