Probability,Class
0.017043509,A
0.0064123576,B
0.05445899,C
0.02227085,D
0.013439631,E
0.009638883,G
0.054575738,H
0.08007347,I
0.17666708,J
0.006240963,K
0.09113188,L
0.065467924,M
0.40257874,PoseBad
