Probability,Class
0.9995042,A
0.000104604675,B
2.4474473e-05,C
5.706229e-05,D
1.1742511e-05,E
2.41394e-05,G
1.5783986e-05,H
1.1091831e-05,I
2.9659988e-05,J
9.842531e-05,K
1.2202806e-05,L
9.370234e-06,M
9.7329015e-05,PoseBad
