Probability,Class
0.05069163,A
0.011950891,B
0.033011705,C
0.009537159,D
0.5692107,E
0.057244718,G
0.09227456,H
0.048002403,I
0.01661396,J
0.008358668,K
0.048377164,L
0.0059740813,M
0.04875231,PoseBad
