Probability,Class
0.016121507,A
0.018422201,B
0.009176985,C
0.010798978,D
0.008970901,E
0.019767424,G
0.07725263,H
0.0067640403,I
0.018426415,J
0.0095104035,K
0.0067887623,L
0.0021622798,M
0.7958374,PoseBad
