Probability,Class
0.0005887196,A
0.0008990834,B
0.00032607903,C
0.0005339481,D
0.0008374294,E
0.012042,G
0.017422548,H
0.0017011847,I
0.0011687891,J
0.002213054,K
0.00025533835,L
0.0013301106,M
0.9606819,PoseBad
