Probability,Class
0.99952126,A
3.7660877e-05,B
1.8731418e-05,C
4.544567e-05,D
1.5332218e-05,E
4.2021158e-05,G
3.037253e-05,H
7.1482878e-06,I
3.384196e-05,J
9.485105e-05,K
9.043895e-06,L
4.44128e-06,M
0.00013990137,PoseBad
