Probability,Class
0.9996232,A
3.1411728e-05,B
2.2972501e-05,C
4.0423834e-05,D
9.0738895e-06,E
1.40360335e-05,G
1.86122e-05,H
1.0481731e-05,I
3.2577416e-05,J
5.8954705e-05,K
5.637487e-06,L
3.1659013e-06,M
0.00012957098,PoseBad
