Probability,Class
0.09025046,A
0.0035383748,B
0.07804043,C
0.013338789,D
0.42035237,E
0.05456352,G
0.14517444,H
0.044168316,I
0.032285705,J
0.03115729,K
0.04007238,L
0.004179611,M
0.042878363,PoseBad
