Probability,Class
0.007952926,A
0.023476193,B
0.00069225096,C
0.07969777,D
0.07465938,E
0.006361227,G
0.016298318,H
0.017827006,I
0.062326282,J
0.008122136,K
0.029374896,L
0.0077923853,M
0.6654193,PoseBad
