Probability,Class
0.0050402265,A
0.011170248,B
0.02620846,C
0.00051258027,D
0.004752713,E
0.12109491,G
0.29132375,H
0.016555078,I
0.05273623,J
0.008937039,K
0.001321653,L
0.0044788253,M
0.45586836,PoseBad
