Probability,Class
4.7265617e-06,A
2.1436483e-05,B
1.0592042e-05,C
4.4829085e-06,D
9.5684e-06,E
2.5871565e-05,G
9.8892786e-05,H
3.3730495e-05,I
1.0195392e-05,J
1.7271972e-05,K
1.5070742e-07,L
8.70457e-06,M
0.99975437,PoseBad
