Probability,Class
0.00010367092,A
0.27328742,B
0.0009982813,C
0.00034802844,D
0.0001859963,E
0.0001119117,G
0.0011065574,H
0.00042677176,I
1.9322719e-05,J
0.00068296865,K
9.839996e-05,L
0.0048078997,M
0.7178228,PoseBad
