Probability,Class
0.003447225,A
0.0024628642,B
0.0031905803,C
0.0009421421,D
0.025951294,E
0.0071572135,G
0.0051604086,H
0.0014564681,I
0.13808201,J
0.003729273,K
0.010525767,L
0.00114931,M
0.7967453,PoseBad
