Probability,Class
2.7340326e-05,A
0.00025012885,B
0.000121330355,C
4.2838426e-05,D
3.5234705e-05,E
4.794093e-06,G
6.7782596e-05,H
3.1188824e-06,I
3.493438e-05,J
6.9311013e-06,K
3.655129e-05,L
2.677804e-05,M
0.99934214,PoseBad
