Probability,Class
0.0020526266,A
0.0021800587,B
0.002350423,C
0.0011151319,D
0.0010219986,E
0.052455187,G
0.023693137,H
0.0028901848,I
0.0036758736,J
0.003003307,K
0.00041584045,L
0.01544891,M
0.8896973,PoseBad
