Probability,Class
0.0015375197,A
0.0033366857,B
0.020803593,C
0.01631516,D
0.18953755,E
0.010321814,G
0.02946322,H
0.11840551,I
0.016611228,J
0.14093414,K
0.02274226,L
0.007085769,M
0.42290568,PoseBad
