Probability,Class
0.003973198,A
0.10095583,B
0.0013610793,C
0.00062801846,D
0.0013875067,E
0.0073705525,G
0.0010473793,H
0.0035144954,I
0.0011734384,J
0.0012416316,K
0.0016777852,L
0.047054023,M
0.82861495,PoseBad
