Probability,Class
5.4414035e-05,A
0.0018131778,B
0.000103466904,C
0.0005514368,D
0.0018805277,E
0.00094629143,G
0.00080863864,H
0.00046809475,I
8.337039e-05,J
0.00017949862,K
7.590869e-06,L
0.003750176,M
0.9893533,PoseBad
