Probability,Class
0.9991122,A
6.504391e-05,B
2.3176135e-05,C
7.0677255e-05,D
1.6131142e-05,E
3.3383694e-05,G
2.5505276e-05,H
2.1510168e-05,I
3.7865386e-05,J
0.000116488096,K
7.232444e-06,L
6.2654835e-06,M
0.00046455782,PoseBad
