Probability,Class
0.0040944424,A
0.30121484,B
0.018200777,C
0.019966993,D
0.003642843,E
0.01892028,G
0.022935718,H
0.07697474,I
0.013740426,J
0.03209652,K
0.013147577,L
0.06753722,M
0.40752763,PoseBad
