Probability,Class
0.0035895915,A
0.0029139917,B
0.0059288424,C
0.18335971,D
0.002564776,E
0.0026918666,G
0.012960361,H
0.0063276514,I
0.07458506,J
0.004216371,K
0.0068336297,L
0.0015318957,M
0.6924962,PoseBad
