Probability,Class
0.00652001,A
0.0041675325,B
0.037822742,C
0.009654144,D
0.025322657,E
0.024602335,G
0.052758265,H
0.031038983,I
0.20350157,J
0.03987654,K
0.015741635,L
0.009627439,M
0.5393661,PoseBad
