Probability,Class
0.0012757109,A
0.86395437,B
0.0019916825,C
0.0012941172,D
0.0007465743,E
0.0027372057,G
0.0012335998,H
0.0012952896,I
0.0009897801,J
0.00077797833,K
0.0028257251,L
0.007744983,M
0.11313308,PoseBad
