Probability,Class
0.003881448,A
0.15147632,B
0.0013824624,C
0.03218442,D
0.008874145,E
0.009336202,G
0.17593439,H
0.020908186,I
0.00543335,J
0.0017527973,K
0.011715323,L
0.014321545,M
0.56279945,PoseBad
