Probability,Class
3.9190676e-05,A
2.0147945e-05,B
8.786152e-06,C
0.00026193672,D
2.3133132e-05,E
3.365233e-06,G
6.2917434e-06,H
4.5727793e-05,I
2.2318978e-05,J
1.5261105e-05,K
6.4154333e-06,L
3.445302e-05,M
0.99951303,PoseBad
