Probability,Class
0.021752613,A
0.004891859,B
0.5927875,C
0.048690133,D
0.004400117,E
0.014453927,G
0.055755038,H
0.15197729,I
0.048046112,J
0.03552169,K
0.009675085,L
0.007634365,M
0.004414319,PoseBad
