Probability,Class
0.004097356,A
0.06023524,B
0.008788806,C
0.012866375,D
0.076391935,E
0.0060539744,G
0.34352723,H
0.18250562,I
0.0053272946,J
0.04773611,K
0.014774668,L
0.015776819,M
0.22191855,PoseBad
