Probability,Class
0.0005821091,A
0.0014163981,B
0.0016233572,C
0.0011408528,D
0.026839964,E
0.012431936,G
0.001599053,H
0.0059633325,I
0.00014970313,J
0.01796441,K
0.00045594355,L
0.00068872765,M
0.92914426,PoseBad
